time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-09-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020046100021412046,0.0,1.0,1.0
2017-09-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698793096727672,0.0,1.0,1.0
2017-09-17 07:00:00,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.462292283339416,13.050940772392735,1.0,1.0
2017-09-17 08:00:00,11.0,0.5,17.5,0.0,0.0,7.665505226480836,0.5154639175257731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625402907696782,15.3828125,1.0,1.0
2017-09-17 09:00:00,32.5,30.0,0.0,0.0,27.0,22.64808362369338,30.927835051546392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344785612010919,9.306746099184833,1.0,1.0
2017-09-17 10:00:00,0.0,0.0,0.0,27.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650175191332414,0.00013194022067027208,1.0,1.0
2017-09-17 11:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629781635867757,0.0,1.0,1.0
2017-09-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14799963844671946,0.0,1.0,1.0
2017-09-17 13:00:00,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29202872613626035,0.0,1.0,1.0
2017-09-17 14:00:00,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084904397538825,0.140625,1.0,1.0
2017-09-17 15:00:00,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05353731507687805,0.0,1.0,1.0
2017-09-17 16:00:00,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487396661026345,3.1576372106396415,1.0,1.0
2017-09-17 17:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8758026918796356,2.5267255158940567,1.0,1.0
2017-09-17 18:00:00,0.5,0.0,0.0,1.0,0.0,0.34843205574912894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196550151302084,18.711138178130913,1.0,1.0
2017-09-17 19:00:00,48.0,49.0,0.0,0.0,22.5,33.44947735191638,50.51546391752577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.475707081679047,26.89235340344944,1.0,1.0
2017-09-17 20:00:00,51.0,17.5,27.0,22.5,12.0,35.54006968641115,18.04123711340206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.734985061533873,12.75,1.0,1.0
2017-09-17 21:00:00,0.5,0.0,0.5,12.0,0.0,0.34843205574912894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.297730564093907,0.13814541456331766,1.0,1.0
2017-09-17 22:00:00,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.235530466615733,0.02438172739644915,1.0,1.0
2017-09-17 23:00:00,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764064098357448,0.0,1.0,1.0
2017-09-18 00:00:00,0.0,0.0,17.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05432270371357983,0.0,1.0,1.0
2017-09-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18 02:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18 04:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01937789668736498,0.0,1.0,1.0
2017-09-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-18 06:00:00,0.0,0.0,22.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.550883332683675,0.002529615565963936,1.0,1.0
2017-09-18 07:00:00,23.5,0.0,12.0,0.0,0.0,20.88888888888889,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.646882540561435,20.14733828557979,1.0,1.0
2017-09-18 08:00:00,2.5,27.0,0.0,0.0,70.0,2.2222222222222223,20.454545454545453,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.337889477440223,1.1177632316883581,1.0,1.0
2017-09-18 09:00:00,0.0,0.5,50.0,70.0,2.5,0.0,0.3787878787878788,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.183292758277222,0.07682617645762715,1.0,1.0
2017-09-18 10:00:00,9.0,0.0,0.0,2.5,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.361836018288,8.77616299530196,1.0,1.0
2017-09-18 11:00:00,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6408788914672165,0.21052878088240573,1.0,1.0
2017-09-18 12:00:00,0.0,17.5,0.0,15.0,0.0,0.0,13.257575757575758,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7263996504984955,0.5616842808341324,1.0,1.0
2017-09-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28229443526505166,0.28254415747236433,1.0,1.0
2017-09-18 14:00:00,0.0,1.5,0.0,0.0,0.0,0.0,1.1363636363636365,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4448740917620864,9.26417459005797,1.0,1.0
2017-09-18 15:00:00,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05175273790764878,0.1953125,1.0,1.0
2017-09-18 16:00:00,1.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.7575757575757576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3371150105658802,0.3203125,1.0,1.0
2017-09-18 17:00:00,0.5,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8132759354836476,0.33562719297652144,1.0,1.0
2017-09-18 18:00:00,0.0,22.5,0.0,0.0,0.0,0.0,17.045454545454547,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.773331812925348,0.00018470884413309983,1.0,1.0
2017-09-18 19:00:00,0.0,12.0,70.0,0.0,0.0,0.0,9.090909090909092,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.026516845623078,0.862098343169794,1.0,1.0
2017-09-18 20:00:00,24.5,0.0,2.5,0.0,0.0,21.77777777777778,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.277152226149411,44.64440084855939,1.0,1.0
2017-09-18 21:00:00,51.0,50.0,0.0,0.0,85.5,45.333333333333336,37.878787878787875,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.22113954529078,31.120937190182488,1.0,1.0
2017-09-18 22:00:00,0.0,0.0,15.0,85.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.827679451061876,12.226222509405819,1.0,1.0
2017-09-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7052619617455331,11.579711057628483,1.0,1.0
2017-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05251194692312717,0.0,1.0,1.0
2017-09-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018731966797786145,0.0,1.0,1.0
2017-09-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-19 06:00:00,12.5,0.0,0.0,0.0,0.0,11.013215859030836,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5325205549275525,3.755853034215574,1.0,1.0
2017-09-19 07:00:00,27.0,70.0,0.0,0.0,0.0,23.788546255506606,40.46242774566474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.19198645587605,23.70419518263976,1.0,1.0
2017-09-19 08:00:00,0.0,2.5,85.5,0.0,37.5,0.0,1.4450867052023122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.209959828192216,4.063171091995046,1.0,1.0
2017-09-19 09:00:00,0.0,0.0,0.0,37.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0105163330013145,0.7885963425689626,1.0,1.0
2017-09-19 10:00:00,0.0,15.0,0.0,2.0,0.0,0.0,8.670520231213873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.583108151011734,0.0,1.0,1.0
2017-09-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6195162617516426,0.0,1.0,1.0
2017-09-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7021863288152124,0.0,1.0,1.0
2017-09-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2728846207562166,0.0,1.0,1.0
2017-09-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43004495537001686,0.3154593456868854,1.0,1.0
2017-09-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05002764664406049,0.0,1.0,1.0
2017-09-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2925445102136843,0.0,1.0,1.0
2017-09-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7528334043008593,0.47320570779089566,1.0,1.0
2017-09-19 18:00:00,1.5,0.0,0.0,0.0,0.0,1.3215859030837005,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.5808874191611695,7.578628168645803,1.0,1.0
2017-09-19 19:00:00,65.0,0.0,37.5,0.0,0.0,57.268722466960355,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.192299617435644,26.946626780266897,1.0,1.0
2017-09-19 20:00:00,7.5,85.5,2.0,0.0,41.0,6.607929515418502,49.421965317919074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.684580485277763,17.44808666605737,1.0,1.0
2017-09-19 21:00:00,0.0,0.0,0.0,41.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.447101560447752,20.24899954602885,1.0,1.0
2017-09-19 22:00:00,0.0,0.0,0.0,0.5,54.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.433423469359813,8.461758108598339,1.0,1.0
2017-09-19 23:00:00,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6484198963540153,0.0,1.0,1.0
2017-09-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.050761548692356266,0.0,1.0,1.0
2017-09-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.018107567904526608,0.0,1.0,1.0
2017-09-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5147698697633007,0.0,1.0,1.0
2017-09-20 07:00:00,35.0,37.5,41.0,0.0,0.0,22.29299363057325,27.77777777777778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.602253574013517,23.34984967221225,1.0,1.0
2017-09-20 08:00:00,0.5,2.0,0.5,0.0,52.5,0.3184713375796178,1.4814814814814814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.069627833919141,17.356743117170595,1.0,1.0
2017-09-20 09:00:00,0.0,0.0,54.0,52.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.843499121901271,14.028181370527687,1.0,1.0
2017-09-20 10:00:00,21.5,0.0,0.0,0.5,0.0,13.694267515923567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.297004545978009,11.01999850354279,1.0,1.0
2017-09-20 11:00:00,0.5,0.0,0.0,0.0,10.5,0.3184713375796178,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5988657196932545,0.195685125837112,1.0,1.0
2017-09-20 12:00:00,0.0,0.0,0.0,10.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6787801178547053,0.09436958347236023,1.0,1.0
2017-09-20 13:00:00,3.0,0.0,0.0,0.0,0.5,1.910828025477707,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2637884667310094,0.907769471314208,1.0,1.0
2017-09-20 14:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4157101235243496,1.1072135329427901,1.0,1.0
2017-09-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.048360058422591806,0.0,1.0,1.0
2017-09-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2494596932065616,0.008212348049708367,1.0,1.0
2017-09-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6944056241574974,0.0,1.0,1.0
2017-09-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.394857838522464,20.657539744372336,1.0,1.0
2017-09-20 19:00:00,0.0,41.0,52.5,0.0,0.0,0.0,30.37037037037037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.752556296854458,9.27643840208653,1.0,1.0
2017-09-20 20:00:00,0.0,0.5,0.5,0.0,71.0,0.0,0.37037037037037035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.178427802435172,0.15794864230540784,1.0,1.0
2017-09-20 21:00:00,96.5,54.0,0.0,71.0,0.0,61.46496815286624,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.49886484176616,53.350783641146045,1.0,1.0
2017-09-20 22:00:00,0.0,0.0,10.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.052309353714486,0.29525139853824484,1.0,1.0
2017-09-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5934725664755482,0.0,1.0,1.0
2017-09-21 00:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049069497069277726,0.0,1.0,1.0
2017-09-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017503982307709054,0.0,1.0,1.0
2017-09-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2017-09-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49761087410452404,0.052734375,1.0,1.0
2017-09-21 07:00:00,45.0,52.5,71.0,0.0,0.0,35.85657370517928,38.888888888888886,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.4988451215464,30.47878523910181,1.0,1.0
2017-09-21 08:00:00,1.0,0.5,0.0,0.0,33.0,0.796812749003984,0.37037037037037035,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.883973572788503,2.940117739791658,1.0,1.0
2017-09-21 09:00:00,0.0,0.0,0.0,33.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6820491511712286,4.102772195595393,1.0,1.0
2017-09-21 10:00:00,0.0,10.5,0.0,2.0,0.0,0.0,7.777777777777778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.370437727778741,2.3670016612929183,1.0,1.0
2017-09-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5789035290368127,0.0,1.0,1.0
2017-09-21 12:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.37037037037037035,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6728207805928819,0.0,1.0,1.0
2017-09-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25499551783997576,0.0,1.0,1.0
2017-09-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4018531194068713,0.0,1.0,1.0
2017-09-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04674805647517208,0.0,1.0,1.0
2017-09-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2078110367663428,0.0,1.0,1.0
2017-09-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6379254366855809,0.0,1.0,1.0
2017-09-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2150292439050485,10.453116788036226,1.0,1.0
2017-09-21 19:00:00,34.0,71.0,33.0,0.0,4.0,27.09163346613546,52.592592592592595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.294137753625975,20.483226188057255,1.0,1.0
2017-09-21 20:00:00,0.0,0.0,2.0,4.0,35.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.672480209020666,7.708117418347134,1.0,1.0
2017-09-21 21:00:00,45.5,0.0,0.0,35.5,0.0,36.254980079681275,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.71556934704062,25.526578448429767,1.0,1.0
2017-09-21 22:00:00,0.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.683899041924004,17.724301927450956,1.0,1.0
2017-09-21 23:00:00,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5403568142596966,8.02247084178499e-05,1.0,1.0
2017-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04743384716696847,0.0,1.0,1.0
2017-09-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-09-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-09-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-09-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01692051623078542,0.140625,1.0,1.0
2017-09-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2017-09-22 06:00:00,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48102384496770656,0.0001872186138422818,1.0,1.0
2017-09-22 07:00:00,16.0,33.0,35.5,0.0,0.0,12.121212121212121,27.848101265822784,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.71555028416152,31.282088521235774,1.0,1.0
2017-09-22 08:00:00,14.0,2.0,0.0,0.0,46.0,10.606060606060606,1.6877637130801688,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.754507787028886,10.302734375,1.0,1.0
2017-09-22 09:00:00,0.0,0.0,44.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.525980846132188,0.0,1.0,1.0
2017-09-22 10:00:00,23.0,0.0,0.0,0.0,0.0,17.424242424242426,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.091423136852784,15.86084024252336,1.0,1.0
2017-09-22 11:00:00,1.5,0.0,0.0,0.0,7.0,1.1363636363636365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5596067447355857,0.3838614183093742,1.0,1.0
2017-09-22 12:00:00,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6503934212397858,0.16437623946455132,1.0,1.0
2017-09-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2464956672453099,0.0,1.0,1.0
2017-09-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38845801542664227,0.0006256178942165102,1.0,1.0
2017-09-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045189787925999675,0.0,1.0,1.0
2017-09-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1675506688741315,0.0,1.0,1.0
2017-09-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5833279221293948,0.369140625,1.0,1.0
2017-09-22 18:00:00,0.0,4.0,0.0,0.0,0.0,0.0,3.3755274261603376,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.174528269108214,0.5797136787151647,1.0,1.0
2017-09-22 19:00:00,69.0,35.5,46.0,0.0,0.0,52.27272727272727,29.957805907172997,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.60099982850511,45.9676420872361,1.0,1.0
2017-09-22 20:00:00,8.0,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.183397535386645,18.500855161479535,1.0,1.0
2017-09-22 21:00:00,0.5,44.0,0.0,0.0,0.0,0.3787878787878788,37.130801687763714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.42505036880593,18.431287052609267,1.0,1.0
2017-09-22 22:00:00,0.0,0.0,7.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.327769073859871,0.02126837946988122,1.0,1.0
