time,EHW_1W,EHW_1D,EHW_12H,EHW_2H,EHW_1H,PROP_1W,PROP_1D,WORKDAY,HOLIDAYS,DAY0,DAY1,DAY2,DAY3,DAY4,DAY5,HOURLY_MEAN,DAILY_HOURLY_MEAN,IS_CONSUMPTION_LAST24H,IS_CONSUMPTION_LAST12H
2017-10-21 18:00:00,0.0,0.0,0.0,11.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.307257575385172,17.725886319329337,1.0,1.0
2017-10-21 19:00:00,0.0,17.0,0.5,1.5,1.0,0.0,5.752961082910321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.684586886832072,9.523778863131458,1.0,1.0
2017-10-21 20:00:00,0.0,18.5,67.0,1.0,10.0,0.0,6.260575296108291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.578157508954158,2.3234034497665608,1.0,1.0
2017-10-21 21:00:00,0.0,3.5,69.0,10.0,0.0,0.0,1.1844331641285957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3341932109318755,0.18610435149305016,1.0,1.0
2017-10-21 22:00:00,0.0,53.5,0.0,0.0,2.0,0.0,18.104906937394247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7543544992759585,0.33930367963616026,1.0,1.0
2017-10-21 23:00:00,5.5,0.0,0.0,2.0,0.0,1.870748299319728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75989419735358,1.5188064575195312,1.0,1.0
2017-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611111111111111,0.0,1.0,1.0
2017-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611111111111111,0.0,1.0,1.0
2017-10-22 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611111111111111,0.0,1.0,1.0
2017-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196498591699839,0.0,1.0,1.0
2017-10-22 04:00:00,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666666666666668,0.0,1.0,1.0
2017-10-22 05:00:00,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885006759625449,0.5690673749085401,1.0,1.0
2017-10-22 06:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5651238166717698,0.0,1.0,1.0
2017-10-22 07:00:00,0.0,0.5,10.0,0.0,0.0,0.0,0.3067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2640838891429,10.989530205583979,1.0,1.0
2017-10-22 08:00:00,19.0,67.0,0.0,0.0,0.0,9.405940594059405,41.104294478527606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496163061263104,13.74024726752358,1.0,1.0
2017-10-22 09:00:00,117.5,69.0,2.0,0.0,70.0,58.16831683168317,42.331288343558285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.669491837761576,83.90893577345847,1.0,1.0
2017-10-22 10:00:00,0.0,0.0,0.0,70.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196463771697554,18.840590612611514,1.0,1.0
2017-10-22 11:00:00,16.0,0.0,0.0,86.0,4.0,7.920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3170098950061493,10.815500008604943,1.0,1.0
2017-10-22 12:00:00,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937388071615161,1.7235034905896716,1.0,1.0
2017-10-22 13:00:00,13.5,0.0,0.0,0.0,53.0,6.683168316831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607868292634661,5.306254481101359,1.0,1.0
2017-10-22 14:00:00,2.5,0.5,0.0,53.0,3.5,1.2376237623762376,0.3067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009219813863948,2.885235941549964,1.0,1.0
2017-10-22 15:00:00,8.5,0.0,0.0,3.5,2.0,4.207920792079208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8935814707566547,4.03112625825465,1.0,1.0
2017-10-22 16:00:00,0.5,11.5,0.0,2.0,0.0,0.24752475247524752,7.0552147239263805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271598407337544,2.8017968397787225,1.0,1.0
2017-10-22 17:00:00,0.5,1.5,0.0,0.0,0.0,0.24752475247524752,0.9202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.041339029711933,1.47340479489944,1.0,1.0
2017-10-22 18:00:00,6.0,1.0,0.0,0.0,0.0,2.9702970297029703,0.6134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063682322872333,2.7593566547391655,1.0,1.0
2017-10-22 19:00:00,15.0,10.0,0.0,0.0,0.0,7.425742574257426,6.134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.328433990604335,14.965418077893016,1.0,1.0
2017-10-22 20:00:00,2.0,0.0,70.0,0.0,24.5,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15888559198902,19.8414578873919,1.0,1.0
2017-10-22 21:00:00,0.0,2.0,86.0,24.5,4.5,0.0,1.2269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189720103900813,5.259246826171875,1.0,1.0
2017-10-22 22:00:00,1.0,0.0,4.0,4.5,1.5,0.49504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629209349300093,0.49381920681920133,1.0,1.0
2017-10-22 23:00:00,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345643907751274,0.0703125,1.0,1.0
2017-10-23 00:00:00,0.0,0.0,53.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15574074074074074,0.0,1.0,1.0
2017-10-23 01:00:00,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15574074074074074,0.0,1.0,1.0
2017-10-23 02:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15574074074074074,0.0,1.0,1.0
2017-10-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18994863864317768,0.0,1.0,1.0
2017-10-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09344444444444445,0.0,1.0,1.0
2017-10-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.788839867637934,0.0,1.0,1.0
2017-10-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5462863561160441,0.0,1.0,1.0
2017-10-23 07:00:00,91.0,0.0,24.5,0.0,3.0,44.93827160493827,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.9219477595048,82.65930897231554,1.0,1.0
2017-10-23 08:00:00,39.0,70.0,4.5,3.0,120.0,19.25925925925926,28.0561122244489,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.079624292554332,27.01050028185993,1.0,1.0
2017-10-23 09:00:00,0.0,86.0,1.5,120.0,13.0,0.0,34.4689378757515,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.680508776502858,23.12350867071083,1.0,1.0
2017-10-23 10:00:00,0.0,4.0,0.5,13.0,0.0,0.0,1.6032064128256514,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.089914979307636,6.394889831542969,1.0,1.0
2017-10-23 11:00:00,7.5,0.0,0.0,0.0,0.0,3.7037037037037037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2397762318392775,6.692400000319747,1.0,1.0
2017-10-23 12:00:00,0.0,53.0,0.0,0.0,0.0,0.0,21.24248496993988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6728084692279888,3.93068345951323,1.0,1.0
2017-10-23 13:00:00,0.0,3.5,0.0,0.0,0.5,0.0,1.402805611222445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9487606016213506,0.0,1.0,1.0
2017-10-23 14:00:00,0.0,2.0,0.0,0.5,0.0,0.0,0.8016032064128257,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.00891248673515,0.248291015625,1.0,1.0
2017-10-23 15:00:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.797128755064766,0.0,1.0,1.0
2017-10-23 16:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1958784604262926,2.214865733512305,1.0,1.0
2017-10-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9066277287215354,2.711679002713122,1.0,1.0
2017-10-23 18:00:00,1.5,0.0,3.0,0.0,0.0,0.7407407407407407,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.794892912109923,3.628323232530435,1.0,1.0
2017-10-23 19:00:00,36.0,24.5,120.0,0.0,2.5,17.77777777777778,9.819639278557114,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.467486190917523,17.174909705120474,1.0,1.0
2017-10-23 20:00:00,24.5,4.5,13.0,2.5,30.0,12.098765432098766,1.8036072144288577,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.903589405589386,19.869278779144096,1.0,1.0
2017-10-23 21:00:00,2.0,1.5,0.0,30.0,17.0,0.9876543209876543,0.6012024048096193,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.033396100437452,4.467032289376044,1.0,1.0
2017-10-23 22:00:00,1.0,0.5,0.0,17.0,18.5,0.49382716049382713,0.20040080160320642,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.52490237099009,4.2390379128358795,1.0,1.0
2017-10-23 23:00:00,0.0,0.0,0.0,18.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7100789110826231,0.5495839427741642,1.0,1.0
2017-10-24 00:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15054938271604937,0.0,1.0,1.0
2017-10-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15054938271604937,0.0,1.0,1.0
2017-10-24 02:00:00,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15054938271604937,0.0,1.0,1.0
2017-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18361701735507177,0.0,1.0,1.0
2017-10-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09032962962962963,0.0,1.0,1.0
2017-10-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6958785387166695,0.0,1.0,1.0
2017-10-24 06:00:00,0.0,3.0,2.5,0.0,0.0,0.0,1.4634146341463414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.628076810912176,0.0,1.0,1.0
2017-10-24 07:00:00,112.5,120.0,30.0,0.0,47.5,57.98969072164948,58.53658536585366,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,69.65788283418797,109.14177015933639,1.0,1.0
2017-10-24 08:00:00,0.5,13.0,17.0,47.5,51.0,0.25773195876288657,6.341463414634147,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.71030348280252,18.003103761584164,1.0,1.0
2017-10-24 09:00:00,0.0,0.0,18.5,51.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.75782515061943,7.186084171659669,1.0,1.0
2017-10-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.853584479997382,0.07485616213711253,1.0,1.0
2017-10-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.165117024111302,0.0010720309924199887,1.0,1.0
2017-10-24 12:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.24390243902439024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6003815202537224,0.0,1.0,1.0
2017-10-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9171352482339722,0.0,1.0,1.0
2017-10-24 14:00:00,0.0,0.5,0.0,0.0,0.0,0.0,0.24390243902439024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9586154038439783,3.5281366999014456,1.0,1.0
2017-10-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7038911298959407,0.0,1.0,1.0
2017-10-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1226825117454164,0.8248615741457859,1.0,1.0
2017-10-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7764068044308177,0.5810649411965112,1.0,1.0
2017-10-24 18:00:00,0.0,2.5,47.5,0.0,0.0,0.0,1.2195121951219512,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.618396481706259,4.7993021143698655,1.0,1.0
2017-10-24 19:00:00,29.5,30.0,51.0,0.0,5.5,15.206185567010309,14.634146341463415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.785236651220274,24.65583192102673,1.0,1.0
2017-10-24 20:00:00,7.5,17.0,0.0,5.5,16.5,3.865979381443299,8.292682926829269,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.073469758736406,5.929497268524809,1.0,1.0
2017-10-24 21:00:00,44.0,18.5,0.0,16.5,0.0,22.68041237113402,9.024390243902438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.448949563756203,16.915484632987276,1.0,1.0
2017-10-24 22:00:00,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4074056252904206,1.2103271484375,1.0,1.0
2017-10-24 23:00:00,0.0,0.0,0.0,7.0,5.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6864096140465357,2.4027099609375,1.0,1.0
2017-10-25 00:00:00,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14553106995884774,0.0,1.0,1.0
2017-10-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14553106995884774,0.0,1.0,1.0
2017-10-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14553106995884774,0.0,1.0,1.0
2017-10-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17749645010990273,0.0,1.0,1.0
2017-10-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08731864197530864,0.0,1.0,1.0
2017-10-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.606015920759447,0.0,1.0,1.0
2017-10-25 06:00:00,0.0,47.5,5.5,0.0,0.0,0.0,35.714285714285715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1904742505484367,3.0,1.0,1.0
2017-10-25 07:00:00,117.5,51.0,16.5,0.0,16.0,47.57085020242915,38.34586466165413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.03595340638171,98.61444417192413,1.0,1.0
2017-10-25 08:00:00,1.5,0.0,0.0,16.0,99.5,0.6072874493927125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.91996003337577,19.92717634323092,1.0,1.0
2017-10-25 09:00:00,0.0,0.0,7.0,99.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.865897645598782,7.120182496560572,1.0,1.0
2017-10-25 10:00:00,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.625131663997469,1.2357012768867803,1.0,1.0
2017-10-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.092946456640925,0.0010611102939635027,1.0,1.0
2017-10-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.513702136245265,5.881202491544281e-05,1.0,1.0
2017-10-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8865640732928398,0.33742430880712027,1.0,1.0
2017-10-25 14:00:00,2.0,0.0,0.0,0.0,0.0,0.8097165991902834,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8933282237158457,0.7190809309712357,1.0,1.0
2017-10-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.613761425566076,0.03744019628272964,1.0,1.0
2017-10-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.051926428020569,0.0,1.0,1.0
2017-10-25 17:00:00,5.5,0.0,0.0,0.0,0.0,2.2267206477732793,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.650526577616457,1.4777017438111106,1.0,1.0
2017-10-25 18:00:00,0.0,5.5,16.0,0.0,0.0,0.0,4.135338345864661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.547783265649383,8.2297046177972,1.0,1.0
2017-10-25 19:00:00,84.0,16.5,99.5,0.0,4.5,34.008097165991906,12.406015037593985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.64239542951293,44.67148909514415,1.0,1.0
2017-10-25 20:00:00,29.5,0.0,0.0,4.5,9.5,11.94331983805668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.671020766778526,14.58234286335993,1.0,1.0
2017-10-25 21:00:00,7.0,7.0,0.0,9.5,13.5,2.834008097165992,5.2631578947368425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.467317911630997,5.091457247771791,1.0,1.0
2017-10-25 22:00:00,0.0,5.5,0.0,13.5,2.5,0.0,4.135338345864661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.4771587711140732,0.1915293312233431,1.0,1.0
2017-10-25 23:00:00,0.0,0.0,0.0,2.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6635292935783178,0.0,1.0,1.0
2017-10-26 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1406800342935528,0.0,1.0,1.0
2017-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1406800342935528,0.0,1.0,1.0
2017-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1406800342935528,0.0,1.0,1.0
2017-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17157990177290597,0.0,1.0,1.0
2017-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08440802057613168,0.0,1.0,1.0
2017-10-26 05:00:00,0.0,0.0,0.0,0.0,50.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5191487234007988,18.375,1.0,1.0
2017-10-26 06:00:00,0.0,16.0,4.5,50.5,0.0,0.0,10.95890410958904,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6507917755301555,0.3564156162523838,1.0,1.0
2017-10-26 07:00:00,114.0,99.5,9.5,0.0,0.0,60.638297872340424,68.15068493150685,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.05142162616899,67.5201720925205,1.0,1.0
2017-10-26 08:00:00,3.0,0.0,13.5,0.0,59.5,1.5957446808510638,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.15596136559658,11.396369179019722,1.0,1.0
2017-10-26 09:00:00,0.0,0.0,2.5,59.5,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.003701057412155,0.8118153933382337,1.0,1.0
2017-10-26 10:00:00,8.5,0.0,0.5,12.0,0.0,4.5212765957446805,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.40429394186422,2.125,1.0,1.0
2017-10-26 11:00:00,0.5,0.0,0.0,0.0,0.0,0.26595744680851063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0231815747528943,1.2666816695599876,1.0,1.0
2017-10-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.42991206503709,0.2637198229544187,1.0,1.0
2017-10-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8570119375164118,0.2621340220890799,1.0,1.0
2017-10-26 14:00:00,2.5,0.0,0.0,0.0,0.0,1.3297872340425532,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8302172829253176,1.027563786790084,1.0,1.0
2017-10-26 15:00:00,0.5,0.0,0.0,0.0,0.0,0.26595744680851063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5266360447138734,0.2733154296875,1.0,1.0
2017-10-26 16:00:00,0.5,0.0,50.5,0.0,0.0,0.26595744680851063,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9835288804198834,0.1250192722500717,1.0,1.0
2017-10-26 17:00:00,8.0,0.0,0.0,0.0,0.0,4.25531914893617,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.528842358362575,2.533935546875,1.0,1.0
2017-10-26 18:00:00,30.0,4.5,0.0,0.0,0.0,15.957446808510639,3.0821917808219177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.446190490127737,10.51320357270476,1.0,1.0
2017-10-26 19:00:00,3.0,9.5,59.5,0.0,2.0,1.5957446808510638,6.506849315068493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.270982248529165,8.256848094645289,1.0,1.0
2017-10-26 20:00:00,0.0,13.5,12.0,2.0,44.5,0.0,9.246575342465754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.731986741219242,2.8811908391779575,1.0,1.0
2017-10-26 21:00:00,1.5,2.5,0.0,44.5,0.0,0.7978723404255319,1.7123287671232876,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.335073981243297,2.9597174857717485,1.0,1.0
2017-10-26 22:00:00,10.0,0.5,0.0,0.0,2.0,5.319148936170213,0.3424657534246575,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.377920145410271,5.13983154296875,1.0,1.0
2017-10-26 23:00:00,6.0,0.0,0.0,2.0,0.0,3.1914893617021276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6414116504590406,1.5,1.0,1.0
2017-10-27 00:00:00,5.0,0.0,0.0,0.0,0.0,1.6920473773265652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13599069981710105,1.25,1.0,1.0
2017-10-27 01:00:00,5.0,0.0,0.0,0.0,0.0,1.6920473773265652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13599069981710105,1.25,1.0,1.0
2017-10-27 02:00:00,5.0,0.0,0.0,0.0,0.0,1.6920473773265652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13599069981710105,1.25,1.0,1.0
2017-10-27 03:00:00,6.0,0.0,0.0,0.0,0.0,2.030456852791878,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1658605717138091,1.5,1.0,1.0
2017-10-27 04:00:00,3.0,50.5,0.0,0.0,0.0,1.015228426395939,29.618768328445746,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.764927753223594,0.75,1.0,1.0
2017-10-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4351770992874386,0.0,1.0,1.0
2017-10-27 06:00:00,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5624320496791504,0.67236328125,1.0,1.0
2017-10-27 07:00:00,63.0,59.5,44.5,0.0,0.0,21.31979695431472,34.89736070381232,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.69970757196336,107.0375395166762,1.0,1.0
2017-10-27 08:00:00,57.5,12.0,0.0,0.0,120.0,19.4585448392555,7.038123167155425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.81742932007669,21.568247385342964,1.0,1.0
2017-10-27 09:00:00,22.0,0.0,2.0,120.0,0.0,7.4450084602368864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.170244355498415,5.5,1.0,1.0
2017-10-27 10:00:00,20.0,0.0,0.0,0.0,0.0,6.768189509306261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.190817477135413,5.0,1.0,1.0
2017-10-27 11:00:00,3.0,0.0,0.0,0.0,0.0,1.015228426395939,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9557421889277977,0.75,1.0,1.0
2017-10-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.34891499620252,0.0,1.0,1.0
